sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
37036255,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=8; S&#x1EED;=7.5; Ngo&#x1EA1;i ng&#x1EEF;=5.75
37036256,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=8; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=6.25
37036257,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5.35; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=5
37036258,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=8.75; S&#x1EED;=8.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.25
37036259,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=5.85; H&#xF3;a=6.35; V&#x103;n=8
37036261,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=6.75; &#x110;&#x1ECB;a=4.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.75
37036262,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=5.25; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=3.5
37036263,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=4.6; H&#xF3;a=7; V&#x103;n=7.75
37036264,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=4.75; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=4
37036265,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=3.6; V&#x103;n=6.25; S&#x1EED;=5.75
37036266,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.85; V&#x103;n=7; S&#x1EED;=6.75; &#x110;&#x1ECB;a=6
37036267,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=8.25; S&#x1EED;=7.75; Ngo&#x1EA1;i ng&#x1EEF;=7.5
37036268,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=4.5; H&#xF3;a=2.95; V&#x103;n=8.25
37036269,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.25; L&#xED;=3.1; H&#xF3;a=4.75; V&#x103;n=7.5
37036270,37,Ninh Bình,,,,,,9.5,,,,,,To&#xE1;n=8.5; H&#xF3;a=7.5; V&#x103;n=8.25
37036271,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.25; &#x110;&#x1ECB;a=8; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
37036272,37,Ninh Bình,,,,,,5.35,,,,,,To&#xE1;n=7.5; H&#xF3;a=6.5; V&#x103;n=8
37036273,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=6.75; S&#x1EED;=8.5; Ngo&#x1EA1;i ng&#x1EEF;=3.75
37036274,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=5; H&#xF3;a=4.85; V&#x103;n=6.25
37036275,37,Ninh Bình,,,,,,5.5,,,,,,To&#xE1;n=6.25; H&#xF3;a=7.75; V&#x103;n=7.75
37036276,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=8.5; S&#x1EED;=8.5; Ngo&#x1EA1;i ng&#x1EEF;=3.75
37036277,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=8; S&#x1EED;=10; Ngo&#x1EA1;i ng&#x1EEF;=8.5
37036278,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.1; L&#xED;=3.35; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=2.75
37036279,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=5.75; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=3.75
37036280,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7; H&#xF3;a=7.35; V&#x103;n=7
37036282,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=8.75; S&#x1EED;=8.75; Ngo&#x1EA1;i ng&#x1EEF;=3.25
37036283,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=6.5; H&#xF3;a=5.1; V&#x103;n=8.25
37036284,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=5.1; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=4
37036285,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6.5; S&#x1EED;=8.75; &#x110;&#x1ECB;a=7.25
37036286,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.5; H&#xF3;a=5.7; V&#x103;n=7.5
37036287,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7; S&#x1EED;=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
37036288,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.25; V&#x103;n=7; S&#x1EED;=9.25; &#x110;&#x1ECB;a=8.5
37036289,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=8.25; H&#xF3;a=8.25; V&#x103;n=8
37036290,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.6; V&#x103;n=6.5; S&#x1EED;=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
37036291,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8; H&#xF3;a=7.5; V&#x103;n=7.25
37036292,37,Ninh Bình,,,,,,5.85,,,,,,To&#xE1;n=9; H&#xF3;a=6.75; V&#x103;n=6.75
37036293,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=7.25; S&#x1EED;=8; &#x110;&#x1ECB;a=6
37036294,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=8; &#x110;&#x1ECB;a=6.75; Ngo&#x1EA1;i ng&#x1EEF;=6
37036295,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=4.1; H&#xF3;a=4.95; V&#x103;n=8
37036296,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=8.5; S&#x1EED;=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.1
37036297,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=9.25; H&#xF3;a=9.5; V&#x103;n=8
37036298,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.25; S&#x1EED;=5.35; &#x110;&#x1ECB;a=5
37036299,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=7; H&#xF3;a=6.75; V&#x103;n=6.75
37036300,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5.5; V&#x103;n=4.25; S&#x1EED;=4.5
37036301,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=7.75; &#x110;&#x1ECB;a=6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
37036302,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7.25; &#x110;&#x1ECB;a=3.7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
37036303,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=5.5; V&#x103;n=8
37036304,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=4.25; H&#xF3;a=5.35; V&#x103;n=7
37036306,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=7.25; &#x110;&#x1ECB;a=3.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.25
37036307,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=7; &#x110;&#x1ECB;a=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
37036308,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.25; L&#xED;=2.85; V&#x103;n=7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.1
37036309,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=5.75
37036310,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.25; &#x110;&#x1ECB;a=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
37036311,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=8.75; &#x110;&#x1ECB;a=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
37036312,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=3; V&#x103;n=5.5; S&#x1EED;=4.75
37036313,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.75; S&#x1EED;=8.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.75
37036314,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=8; &#x110;&#x1ECB;a=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=8
37036315,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=2.1; V&#x103;n=5.75; &#x110;&#x1ECB;a=3.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.85
37036316,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.5; &#x110;&#x1ECB;a=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.95
37036317,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=5.75; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=2.5
37036318,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.5; S&#x1EED;=8.75; &#x110;&#x1ECB;a=6.75
37036319,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6; &#x110;&#x1ECB;a=3.55; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.35
37036320,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.5; L&#xED;=3.25; V&#x103;n=6; S&#x1EED;=5.85
37036321,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=7.5; S&#x1EED;=9.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.25
37036322,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7.5; H&#xF3;a=7.75; V&#x103;n=7
37036323,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5.75; H&#xF3;a=5; V&#x103;n=7.5
37036324,37,Ninh Bình,,,,,,5.75,,,,,,To&#xE1;n=6; H&#xF3;a=5.1; V&#x103;n=6.5
37036325,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=7.25; S&#x1EED;=7.75; &#x110;&#x1ECB;a=7.25
37036326,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=7; &#x110;&#x1ECB;a=6.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
37036327,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=8.25; S&#x1EED;=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
37036328,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=9.25; H&#xF3;a=9; V&#x103;n=6.5
37036329,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.25; S&#x1EED;=3.6; &#x110;&#x1ECB;a=4.1
37036330,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=8.5; S&#x1EED;=7.75; Ngo&#x1EA1;i ng&#x1EEF;=3.25
37036331,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5.25; V&#x103;n=7.75; S&#x1EED;=5.25
37036332,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5.85; H&#xF3;a=7; V&#x103;n=7.25
37036333,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.25; &#x110;&#x1ECB;a=3.85; Ngo&#x1EA1;i ng&#x1EEF;=4
37036334,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=3.5; V&#x103;n=7; S&#x1EED;=7.25
37036335,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=6.75; V&#x103;n=7.75; S&#x1EED;=6.5
37036336,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=6.75; H&#xF3;a=6; V&#x103;n=8
37036337,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.6; L&#xED;=3.5; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=3
37036338,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=6.5; &#x110;&#x1ECB;a=4.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.1
37036339,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=8; H&#xF3;a=7.35; V&#x103;n=8
37036340,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7.25; H&#xF3;a=8.25; V&#x103;n=7.75
37036341,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=5.75; H&#xF3;a=7.75; V&#x103;n=7.5
37036342,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=8; &#x110;&#x1ECB;a=4.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
37036343,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=8.25; S&#x1EED;=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.25
37036344,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=6; &#x110;&#x1ECB;a=3.05; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.3
37036346,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=8.25; &#x110;&#x1ECB;a=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
37036347,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.25; L&#xED;=3.45; V&#x103;n=7.25; S&#x1EED;=4.1
37036348,37,Ninh Bình,,,,,,4.75,,,,,,To&#xE1;n=6; L&#xED;=3.85; V&#x103;n=7.75
37036349,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=6.5; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=4.25
37036350,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5.75; S&#x1EED;=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.2
37036351,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=8; H&#xF3;a=6.25; V&#x103;n=7.25
37036352,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=7; S&#x1EED;=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.95
37036353,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.75; S&#x1EED;=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
37036354,37,Ninh Bình,,,,,,,,,,6,,To&#xE1;n=6.75; L&#xED;=6; V&#x103;n=6.5
37036355,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5; &#x110;&#x1ECB;a=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
37036356,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=8.25; S&#x1EED;=7.35; Ngo&#x1EA1;i ng&#x1EEF;=5.75
37036357,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=8.25; S&#x1EED;=8.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
37036358,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=8.25; S&#x1EED;=9.25; Ngo&#x1EA1;i ng&#x1EEF;=9.5
37036359,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=7; S&#x1EED;=7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.35
37036360,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.25; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=5.25
37036361,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=5; H&#xF3;a=6; V&#x103;n=7.5
37036362,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7.75; S&#x1EED;=6.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
37036363,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.85; V&#x103;n=8.25; S&#x1EED;=8.5; &#x110;&#x1ECB;a=6.25
37036364,37,Ninh Bình,,,,,,5.75,,,,,,To&#xE1;n=8; H&#xF3;a=4.6; V&#x103;n=7.75
37036365,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; V&#x103;n=8.5; &#x110;&#x1ECB;a=9.25; Ngo&#x1EA1;i ng&#x1EEF;=7.5
37036366,37,Ninh Bình,,,,,,6.5,,,,,,To&#xE1;n=6.75; H&#xF3;a=7; V&#x103;n=8.25
37036367,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=3; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
37036368,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7.75; &#x110;&#x1ECB;a=6.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.05
37036369,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=5.1; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=2.75
37036370,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; V&#x103;n=8.25; S&#x1EED;=9.25; &#x110;&#x1ECB;a=8
37036371,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=3.1; H&#xF3;a=5.75; V&#x103;n=7.75
37036372,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=7; H&#xF3;a=5; V&#x103;n=7.75
37036373,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=5.25; H&#xF3;a=4.2; V&#x103;n=8
37036374,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=8.5; S&#x1EED;=8; &#x110;&#x1ECB;a=5.6
37036375,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=4.75; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=3.5
37036376,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=3.5; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=3
37036377,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.75; &#x110;&#x1ECB;a=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
37036378,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=8.25; &#x110;&#x1ECB;a=8; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
37036379,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=2.2; V&#x103;n=6.25; S&#x1EED;=6.2
37036380,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=1.75; V&#x103;n=5.25; &#x110;&#x1ECB;a=3.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.75
37036381,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.75; L&#xED;=3.25; V&#x103;n=6.75; S&#x1EED;=7
37036382,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=4.2; V&#x103;n=8; S&#x1EED;=7.5
37036383,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=7; S&#x1EED;=8.35; &#x110;&#x1ECB;a=6
37036384,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6.75; H&#xF3;a=5.75; V&#x103;n=7.25
37036385,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.25; &#x110;&#x1ECB;a=3.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.2
37036386,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7.5; S&#x1EED;=8; Ngo&#x1EA1;i ng&#x1EEF;=4.5
37036387,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5; H&#xF3;a=5.85; V&#x103;n=7.5
37036388,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=7.75; S&#x1EED;=8.25; &#x110;&#x1ECB;a=6.5
37036389,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=8; S&#x1EED;=7; &#x110;&#x1ECB;a=5.75
37036390,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=5; &#x110;&#x1ECB;a=2.7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
37036391,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=5.5; H&#xF3;a=8; V&#x103;n=8.25
37036392,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=7; &#x110;&#x1ECB;a=3.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.1
37036393,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=8; S&#x1EED;=6.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.85
37036394,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=8; &#x110;&#x1ECB;a=8.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
37036395,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.5; H&#xF3;a=5.75; V&#x103;n=8
37036396,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.25; &#x110;&#x1ECB;a=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
37036397,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=5.5; H&#xF3;a=5.25; V&#x103;n=7.5
37036398,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=5; H&#xF3;a=6; V&#x103;n=6.5
37036399,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=8; &#x110;&#x1ECB;a=4.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=2.5
37036400,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.5; H&#xF3;a=8; V&#x103;n=7.5
37036401,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.25; V&#x103;n=7.75; &#x110;&#x1ECB;a=7.75; Ngo&#x1EA1;i ng&#x1EEF;=3.5
37036402,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=5.25; V&#x103;n=8; S&#x1EED;=6.75
37036403,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7.25; &#x110;&#x1ECB;a=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
37036404,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.25; S&#x1EED;=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
37036406,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.5; H&#xF3;a=8.25; V&#x103;n=8
37036407,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7; S&#x1EED;=8.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=8.25
37036408,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=3.75; V&#x103;n=6; S&#x1EED;=4.5
37036409,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=6.75; H&#xF3;a=6.25; V&#x103;n=6.75
37036410,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=7.75; S&#x1EED;=6.75; &#x110;&#x1ECB;a=5.35
37036411,37,Ninh Bình,,,,,,,,,,,,To&#xE1;n=4.25; L&#xED;=2.45; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=3.25
