sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
33015703,33,Hưng Yên,4.35,2.75,,,,,5.5,,,4.75,,
33015704,33,Hưng Yên,4.25,3.5,,,,,4.45,,,,,Giáo dục kinh tế pháp luật=5
33015705,33,Hưng Yên,7,5.25,,,,,5.25,4.75,,,,
33015706,33,Hưng Yên,5.25,7.25,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=4.85
33015707,33,Hưng Yên,5.35,4.75,,,,,6.35,,,,,Giáo dục kinh tế pháp luật=4.85
33015708,33,Hưng Yên,5.6,3.5,,,,,4.25,,,,,Giáo dục kinh tế pháp luật=3.25
33015709,33,Hưng Yên,5.85,6,,,,,3.85,,,,,Giáo dục kinh tế pháp luật=4.5
33015710,33,Hưng Yên,4,5,,,,,2.85,,,,,Giáo dục kinh tế pháp luật=3.6
33015711,33,Hưng Yên,8,6,,6,6.75,,,,,,,
33015712,33,Hưng Yên,6.75,5.5,,2.1,,,8.5,,,,,
33015713,33,Hưng Yên,6,5,,,,2.95,4.35,,,,,
33015714,33,Hưng Yên,3.75,7.25,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=5.7
33015715,33,Hưng Yên,4.85,3.75,,,,,3.75,,,,,Giáo dục kinh tế pháp luật=4.35
33015716,33,Hưng Yên,4.75,6.75,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=4.5
33015717,33,Hưng Yên,6.5,7,,,,3.45,4.6,,,,,
33015718,33,Hưng Yên,4.5,4.75,,,,,6.75,3.7,,,,
33015719,33,Hưng Yên,6.5,6,,5,4.6,,,,,,,
33015720,33,Hưng Yên,4.5,2.75,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=4.35
33015721,33,Hưng Yên,6.25,6.25,,,,,5.5,,,5.75,,
33015722,33,Hưng Yên,5.75,3.5,,,,,,4,,,,Giáo dục kinh tế pháp luật=4
33015723,33,Hưng Yên,4.75,6,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=3.85
33015724,33,Hưng Yên,4.6,5.75,,,,,5,4.5,,,,
33015725,33,Hưng Yên,5.35,6.5,,,,,,5,,,,Giáo dục kinh tế pháp luật=4.2
33015726,33,Hưng Yên,6.75,6.5,,3.95,,,5.6,,,,,
33015727,33,Hưng Yên,5,6.25,,,,,,5.75,,,,Giáo dục kinh tế pháp luật=4.1
33015728,33,Hưng Yên,7.25,7.5,,4.75,2.75,,,,,,,
33015729,33,Hưng Yên,3.75,5.5,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=3.95
33015730,33,Hưng Yên,4,4.5,,,,,,4,,,,Giáo dục kinh tế pháp luật=4.35
33015731,33,Hưng Yên,4.75,7.75,,,,,6.25,2.35,,,,
33015732,33,Hưng Yên,4.1,7.5,,,,,3.45,6.75,,,,
33015733,33,Hưng Yên,5.75,7,,,,,,4.35,,,,Giáo dục kinh tế pháp luật=4.3
33015734,33,Hưng Yên,6.5,6,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=4.25
33015735,33,Hưng Yên,7,2.75,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=5.25
33015736,33,Hưng Yên,4.25,7,,,,,6.75,5.5,,,,
33015737,33,Hưng Yên,4.5,5.75,,,,,,5.1,,,,Giáo dục kinh tế pháp luật=5.5
33015738,33,Hưng Yên,4.25,6.5,,,,,5.25,,,,,Giáo dục kinh tế pháp luật=3.85
33015739,33,Hưng Yên,3.85,4.25,,,,,4.5,,,,,Giáo dục kinh tế pháp luật=2.95
33015740,33,Hưng Yên,4.5,5.5,,,,,,4.85,,,,Giáo dục kinh tế pháp luật=5.35
33015741,33,Hưng Yên,4.75,4.25,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=4.85
33015742,33,Hưng Yên,4.75,6,,,,,,3.5,,,,Giáo dục kinh tế pháp luật=6.5
33015743,33,Hưng Yên,4,5.5,,,,,,4.35,,,,Giáo dục kinh tế pháp luật=5.6
33015744,33,Hưng Yên,4.85,4.5,,,,,,6,,,,Giáo dục kinh tế pháp luật=3.95
33015745,33,Hưng Yên,5.25,6,2.25,,,,,,,,,Giáo dục kinh tế pháp luật=5.85
33015746,33,Hưng Yên,4,6.75,,,,,5.75,5.2,,,,
33015747,33,Hưng Yên,4.35,5.5,,,,,6.75,5.75,,,,
33015748,33,Hưng Yên,4.85,4.75,,,,,4.7,,,,,Giáo dục kinh tế pháp luật=5.5
33015749,33,Hưng Yên,4.75,7,,,,,,6.5,,,,Giáo dục kinh tế pháp luật=5.6
33015750,33,Hưng Yên,4.75,7.5,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=5.35
33015751,33,Hưng Yên,5.5,6.5,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=6.5
33015752,33,Hưng Yên,5,5,,,,,,5,,,,Giáo dục kinh tế pháp luật=5.85
33015753,33,Hưng Yên,4.45,6.25,,,,,,4.5,,,,Giáo dục kinh tế pháp luật=3.75
33015754,33,Hưng Yên,4.25,4.25,,,,,5.25,,,,,Giáo dục kinh tế pháp luật=3.1
33015755,33,Hưng Yên,4.1,5,,,,,4.1,,,,,Giáo dục kinh tế pháp luật=3.95
33015756,33,Hưng Yên,3.1,3,,,,,,3.75,,,,Giáo dục kinh tế pháp luật=5.25
33015757,33,Hưng Yên,4.75,4.75,,,,,5.5,4.5,,,,
33015758,33,Hưng Yên,3.6,6,,,,,5.5,,,,,Giáo dục kinh tế pháp luật=4.25
33015759,33,Hưng Yên,5.5,6.25,,,,,5.75,,,,,Giáo dục kinh tế pháp luật=6.25
33015760,33,Hưng Yên,5,4.75,,,,,6.75,4.5,,,,
33015761,33,Hưng Yên,3.25,7.5,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=5.1
33015762,33,Hưng Yên,3.6,7.25,,,,,5.5,,,,,Giáo dục kinh tế pháp luật=4.85
33015763,33,Hưng Yên,2.35,4.25,,,,,,3.25,,,,Giáo dục kinh tế pháp luật=4.85
33015764,33,Hưng Yên,3.5,5,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=5.35
33015765,33,Hưng Yên,4.25,7.75,,,,,,6.5,,,,Giáo dục kinh tế pháp luật=5.1
33015766,33,Hưng Yên,3.5,7,,,,,,5,,,,Giáo dục kinh tế pháp luật=3.95
33015767,33,Hưng Yên,4.25,6.75,,,,,,4,,,,Giáo dục kinh tế pháp luật=7.5
33015768,33,Hưng Yên,7.5,4.5,6,5.5,,,,,,,,
33015769,33,Hưng Yên,6,5.25,2.75,,,,,,,,,Giáo dục kinh tế pháp luật=5.45
33015770,33,Hưng Yên,5.5,6,,,,,7.35,7,,,,
33015771,33,Hưng Yên,4.5,5.25,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=6.1
33015772,33,Hưng Yên,5,7,,,,,,4.25,,,,Giáo dục kinh tế pháp luật=6.5
33015773,33,Hưng Yên,5.25,7,,,,,7.6,7,,,,
33015774,33,Hưng Yên,6.5,3.75,,4.25,,,6,,,,,
33015775,33,Hưng Yên,3.5,3,,,,,4.85,,,,,Giáo dục kinh tế pháp luật=4.6
33015776,33,Hưng Yên,6,7,3.25,,,,5.7,,,,,
33015777,33,Hưng Yên,5.6,5.5,,,,,,4,,,,Giáo dục kinh tế pháp luật=6
33015778,33,Hưng Yên,2.85,4.5,7.5,,,,,,,7.5,,
33015779,33,Hưng Yên,4.75,4.25,3.25,,,,,4.25,,,,
33015780,33,Hưng Yên,5.6,5.5,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=5.2
33015781,33,Hưng Yên,7,6.25,,,,,,5.75,,,,Giáo dục kinh tế pháp luật=5.35
33015782,33,Hưng Yên,5.5,4.25,,,,,5.45,,,,,Giáo dục kinh tế pháp luật=4.1
33015783,33,Hưng Yên,4,4.25,,,,,,3.25,,,,Giáo dục kinh tế pháp luật=2.6
33015784,33,Hưng Yên,4.75,6.5,,,,,4.7,,,,,Giáo dục kinh tế pháp luật=5.25
33015785,33,Hưng Yên,6.5,7.5,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=6.5
33015786,33,Hưng Yên,4.25,6,,,,,6.35,,,,,Giáo dục kinh tế pháp luật=4.45
33015787,33,Hưng Yên,4.35,7.25,,,,,7.5,6.5,,,,
33015788,33,Hưng Yên,5,7.25,,,,,,3.1,,,,Giáo dục kinh tế pháp luật=3.95
33015789,33,Hưng Yên,6,7.25,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=5.25
33015790,33,Hưng Yên,3.25,4.75,,,,,4.2,,,,,Giáo dục kinh tế pháp luật=3.6
33015791,33,Hưng Yên,4.35,7.5,,,,,6.5,6.1,,,,
33015792,33,Hưng Yên,5.6,6,,,,,,4.95,,,,Giáo dục kinh tế pháp luật=6
33015793,33,Hưng Yên,5,5,2.75,,,,,6,,,,
33015794,33,Hưng Yên,4.35,6.25,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=4.6
33015795,33,Hưng Yên,7.25,7,,3.6,6.5,,,,,,,
33015796,33,Hưng Yên,5.75,7,,,,,3.5,6.6,,,,
33015797,33,Hưng Yên,4.75,7.25,,,,,,3,,,,Giáo dục kinh tế pháp luật=4.45
33015798,33,Hưng Yên,5,5.75,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=5.35
33015799,33,Hưng Yên,5.25,3.5,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=6.5
33015800,33,Hưng Yên,4.6,3.75,,,,,5.25,,,,,Giáo dục kinh tế pháp luật=4.75
33015801,33,Hưng Yên,5.75,6.25,,,,,9,7.25,,,,
33015802,33,Hưng Yên,3.3,3.75,,,,,,2.5,,,,Giáo dục kinh tế pháp luật=4.5
33015803,33,Hưng Yên,6.75,5,,,,,,5.35,,,,Giáo dục kinh tế pháp luật=6.75
33015804,33,Hưng Yên,3.6,3.75,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=4.35
33015805,33,Hưng Yên,5.25,5,,,,,5.25,,,,,Giáo dục kinh tế pháp luật=5.85
33015806,33,Hưng Yên,6.25,4.25,,3.35,3.6,,,,,,,
33015807,33,Hưng Yên,6.5,5.75,,,,,7.1,4.6,,,,
33015808,33,Hưng Yên,5,8.25,,4,,,6.85,,,,,
33015809,33,Hưng Yên,4.75,5,,,,,5.25,,,,,Giáo dục kinh tế pháp luật=5.5
33015810,33,Hưng Yên,5.5,2.25,,,,,,2.6,,,,Giáo dục kinh tế pháp luật=2.1
33015811,33,Hưng Yên,6,7.75,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=7.25
33015812,33,Hưng Yên,4.25,6.5,,,,,5,,,,,Giáo dục kinh tế pháp luật=5.2
33015813,33,Hưng Yên,4.85,4,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=4.25
33015814,33,Hưng Yên,5.75,6,,,,,6,3.7,,,,
33015815,33,Hưng Yên,4,4,,,,,3.6,,,,,Giáo dục kinh tế pháp luật=4.6
33015816,33,Hưng Yên,5.35,5.5,,,,,,3.35,,,,Giáo dục kinh tế pháp luật=5.2
33015817,33,Hưng Yên,4,5.5,,,,,6.25,5,,,,
33015818,33,Hưng Yên,6,5.75,,,,,6.85,5.35,,,,
33015819,33,Hưng Yên,4.85,7,,,,,,5.1,,,,Giáo dục kinh tế pháp luật=6.5
33015820,33,Hưng Yên,2.85,3.5,,,,,4,,,,,Giáo dục kinh tế pháp luật=3.85
33015821,33,Hưng Yên,6,6.5,,,,,,4.25,,,,Giáo dục kinh tế pháp luật=3.6
33015822,33,Hưng Yên,6,4.75,,,,,,5.2,,,,Giáo dục kinh tế pháp luật=4.85
33015823,33,Hưng Yên,7.25,7,,4.85,,,,4.85,,,,
33015824,33,Hưng Yên,6.6,7,4,,,,,5,,,,
33015825,33,Hưng Yên,4.85,2.5,,,,,3.1,,,,,Giáo dục kinh tế pháp luật=2.7
33015826,33,Hưng Yên,5.75,5.5,,,,,4.75,,,,,Giáo dục kinh tế pháp luật=5.25
33015827,33,Hưng Yên,5,7,,,,,6.6,,,,,Giáo dục kinh tế pháp luật=5.75
33015828,33,Hưng Yên,5.5,4.25,,,,,8.75,5.75,,,,
33015829,33,Hưng Yên,5,8.25,7.5,,,,9.75,,,,,
33015830,33,Hưng Yên,6.5,6,,,2.85,4.35,,,,,,
33015831,33,Hưng Yên,5.5,7.5,3.75,,,,5.25,,,,,
33015832,33,Hưng Yên,3.5,3.5,,,,,,3.25,,,,Giáo dục kinh tế pháp luật=3.6
33015833,33,Hưng Yên,6,4,3.75,,,,,,,,,Giáo dục kinh tế pháp luật=6.25
33015834,33,Hưng Yên,4.25,7.5,,,,,,7.25,,,,Giáo dục kinh tế pháp luật=5.95
33015835,33,Hưng Yên,7,6.75,,,,,9.25,7.5,,,,
33015836,33,Hưng Yên,4.75,5.25,,,,,,6.5,,,,Giáo dục kinh tế pháp luật=5.1
33015837,33,Hưng Yên,6,5.5,,,,,,2.75,,,,Giáo dục kinh tế pháp luật=3.95
33015838,33,Hưng Yên,5.5,6.5,4,,,,,,,,,Giáo dục kinh tế pháp luật=5.35
33015839,33,Hưng Yên,6,3.75,,,,,,5,,,,Giáo dục kinh tế pháp luật=5
33015840,33,Hưng Yên,6.5,5.5,,,2.7,,,,,,,Giáo dục kinh tế pháp luật=5.5
33015841,33,Hưng Yên,4.35,3.75,,,,,,3.2,,,,Giáo dục kinh tế pháp luật=3.75
33015842,33,Hưng Yên,5.25,7.25,,,,,9.25,7.75,,,,
33015843,33,Hưng Yên,5,8.25,5.5,,,,10,,,,,
33015844,33,Hưng Yên,5.1,6,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=5.35
33015845,33,Hưng Yên,4.25,7.75,,,,,7.75,5.5,,,,
33015846,33,Hưng Yên,5.5,5.25,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=5.6
33015847,33,Hưng Yên,5.25,5.5,,,,,,5.35,,,,Giáo dục kinh tế pháp luật=6.85
33015848,33,Hưng Yên,4.75,3.25,,,,,,3.35,,,,Giáo dục kinh tế pháp luật=4.1
33015849,33,Hưng Yên,2.7,6.25,,,,,7,,,,,Giáo dục kinh tế pháp luật=4.75
33015850,33,Hưng Yên,7.75,7.5,,2.6,,,10,,,,,
33015851,33,Hưng Yên,6,4.5,,2.75,3.95,,,,,,,
33015852,33,Hưng Yên,6.25,5.25,,,,,6.35,,,,,Giáo dục kinh tế pháp luật=7.25
33015853,33,Hưng Yên,4.5,2.5,,,,,,4.35,,,,Giáo dục kinh tế pháp luật=4.35
33015854,33,Hưng Yên,6.5,5.25,,,,,9.75,,,,,Giáo dục kinh tế pháp luật=7.35
33015855,33,Hưng Yên,7,7,,,,,,7.25,,,,Giáo dục kinh tế pháp luật=5.75
33015856,33,Hưng Yên,3.5,3.5,,,,,3.6,,,,,Giáo dục kinh tế pháp luật=2.35
33015857,33,Hưng Yên,7,5,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=4.35
33015858,33,Hưng Yên,4.35,5.5,,,,,,4.5,,,,Giáo dục kinh tế pháp luật=4.5
33015859,33,Hưng Yên,4.5,4.5,,,,,5.75,4.1,,,,
33015860,33,Hưng Yên,3.5,4,,,,,4.5,,,,,Giáo dục kinh tế pháp luật=3.85
33015861,33,Hưng Yên,5.5,5.5,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=5.1
33015862,33,Hưng Yên,5.5,8,,,,,,5,,,,Giáo dục kinh tế pháp luật=5.25
33015863,33,Hưng Yên,3.5,4.75,,,,,6,,,,,Giáo dục kinh tế pháp luật=5.35
33015864,33,Hưng Yên,4.25,5.75,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=5.5
33015865,33,Hưng Yên,4.25,4.25,,,,,5.75,,,,,Giáo dục kinh tế pháp luật=4.05
33015866,33,Hưng Yên,3,3.75,,,,,7,,,,,Giáo dục kinh tế pháp luật=4.85
33015867,33,Hưng Yên,4.6,5.25,,,,,6,,,,,Giáo dục kinh tế pháp luật=2.7
33015868,33,Hưng Yên,4.25,5,,,,,6.1,4.6,,,,
33015869,33,Hưng Yên,3.5,4.75,2.75,,2.6,,,,,,,
33015870,33,Hưng Yên,6.25,7,3,,,,,,,,,Giáo dục kinh tế pháp luật=5.75
33015871,33,Hưng Yên,6.25,6,2.5,,,,,,,,,Giáo dục kinh tế pháp luật=6.25
33015872,33,Hưng Yên,5.25,5.25,2.25,,,,7,,,,,
33015873,33,Hưng Yên,5.5,5.25,,,,,5.75,,,,,Giáo dục kinh tế pháp luật=2.85
33015874,33,Hưng Yên,5.35,6,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=4.85
33015875,33,Hưng Yên,8,6.5,,,,,7.75,7.75,,,,
33015876,33,Hưng Yên,3.85,4.25,3.75,,,,,3.85,,,,
33015877,33,Hưng Yên,6.5,4.75,3.5,5.35,,,,,,,,
33015878,33,Hưng Yên,5,3.25,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=3.95
33015879,33,Hưng Yên,5.5,7,,,,,,4.25,,,,Giáo dục kinh tế pháp luật=5.75
33015880,33,Hưng Yên,6,6.5,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=5
33015881,33,Hưng Yên,6.5,7,,,,,6.5,6.25,,,,
33015882,33,Hưng Yên,7.25,7,,,,,,6,,,,Giáo dục kinh tế pháp luật=5.75
33015883,33,Hưng Yên,3.5,5,,,,,,4,,,,Giáo dục kinh tế pháp luật=6
33015884,33,Hưng Yên,5,4,,,,,,4.25,,,,Giáo dục kinh tế pháp luật=4.95
33015885,33,Hưng Yên,4.5,6.75,,,,,7,,,,,Giáo dục kinh tế pháp luật=4.85
33015886,33,Hưng Yên,5,6,,,,,,4.5,,,,Giáo dục kinh tế pháp luật=4.5
33015887,33,Hưng Yên,2.75,4.25,,,,,,4.1,,,,Giáo dục kinh tế pháp luật=5.6
33015888,33,Hưng Yên,3.75,7.25,,,,,5.75,,,,,Giáo dục kinh tế pháp luật=4.95
33015889,33,Hưng Yên,4.85,6.25,,,,,,2.85,,,,Giáo dục kinh tế pháp luật=4.6
33015890,33,Hưng Yên,2.5,6,,,,,5.95,6.25,,,,
33015891,33,Hưng Yên,6.75,4.75,,,,,7.75,7,,,,
33015892,33,Hưng Yên,6.75,6,,,,,7.25,4.6,,,,
33015893,33,Hưng Yên,5.25,8,,,,,7.75,5,,,,
33015894,33,Hưng Yên,5,4.25,,,,,5.5,,,,,Giáo dục kinh tế pháp luật=4.75
33015895,33,Hưng Yên,5.1,3.5,,,,,,2.45,,,,Giáo dục kinh tế pháp luật=4
33015896,33,Hưng Yên,3.75,3.75,,,,,3.85,,,,,Giáo dục kinh tế pháp luật=3.6
33015897,33,Hưng Yên,7,7,,,,,7.75,5.75,,,,
33015898,33,Hưng Yên,6.75,4.75,,,,,7.25,5.35,,,,
33015899,33,Hưng Yên,5.25,5.75,,,,,,4.35,,,,Giáo dục kinh tế pháp luật=5.1
33015900,33,Hưng Yên,5.5,5.5,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=6.25
33015901,33,Hưng Yên,5.5,7,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=5.25
33015902,33,Hưng Yên,5,7,,,,,5,3.7,,,,
33015903,33,Hưng Yên,3.75,6.5,,,,,5.75,6,,,,
33015904,33,Hưng Yên,5.5,7.5,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=5.25
33015905,33,Hưng Yên,3.35,3.25,,,,,,5.1,,,,Giáo dục kinh tế pháp luật=4.25
33015906,33,Hưng Yên,5.5,3.25,,,,,,5,,,,Giáo dục kinh tế pháp luật=4.6
33015907,33,Hưng Yên,5.75,6.25,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=6.5
33015908,33,Hưng Yên,3.6,6.5,,,,,5.6,,,,,Giáo dục kinh tế pháp luật=4.5
33015909,33,Hưng Yên,2.6,2.75,,,,,,4.25,,,,Giáo dục kinh tế pháp luật=4
33015910,33,Hưng Yên,5.75,3.5,,,,,5.5,,,,,Giáo dục kinh tế pháp luật=3.85
33015911,33,Hưng Yên,2.9,5.25,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=2.7
33015912,33,Hưng Yên,3.35,4,,,,,,3.75,,,,Giáo dục kinh tế pháp luật=4.25
33015913,33,Hưng Yên,4.35,7,,,,,7.25,5.75,,,,
33015914,33,Hưng Yên,4.5,6,,,,,5.1,,,,,Giáo dục kinh tế pháp luật=4.85
33015915,33,Hưng Yên,5,3.75,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=5.1
33015916,33,Hưng Yên,6.25,7,,,,,8.75,5.75,,,,
33015917,33,Hưng Yên,4.5,2.5,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=3.45
33015918,33,Hưng Yên,5.25,3,,,,,,3.5,,,,Giáo dục kinh tế pháp luật=4.7
33015919,33,Hưng Yên,4.25,4.75,,,,,4.25,,,,,Giáo dục kinh tế pháp luật=4.35
33015920,33,Hưng Yên,3.75,5.5,,,,,5.6,,,,,Giáo dục kinh tế pháp luật=4.75
33015921,33,Hưng Yên,4.5,6,,,,,5.5,,,,,Giáo dục kinh tế pháp luật=4.75
33015922,33,Hưng Yên,5,4.75,,,,,6.25,,,,,Giáo dục kinh tế pháp luật=7.25
33015923,33,Hưng Yên,6.5,6,,5.5,7,,,,,,,
33015924,33,Hưng Yên,4.25,3.25,,,,,,2.95,,,,Giáo dục kinh tế pháp luật=3.45
33015925,33,Hưng Yên,5.25,4,,,,,3.85,,,,,Giáo dục kinh tế pháp luật=2.7
33015926,33,Hưng Yên,4.75,6.25,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=3.6
33015927,33,Hưng Yên,5.5,6.5,,,,,,5,,,,Giáo dục kinh tế pháp luật=6.35
33015928,33,Hưng Yên,3.5,5.5,,,,,6.35,,,,,Giáo dục kinh tế pháp luật=5.5
33015929,33,Hưng Yên,5.25,6.25,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=3.85
33015930,33,Hưng Yên,5.5,4,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=5.35
33015931,33,Hưng Yên,4.75,5,,,,,5,,,,,Giáo dục kinh tế pháp luật=4.95
33015932,33,Hưng Yên,2.35,2.75,,,,,4.2,,,,,Giáo dục kinh tế pháp luật=3.75
33015933,33,Hưng Yên,6.25,7.25,2.75,,,,,,,,,Giáo dục kinh tế pháp luật=6
33015934,33,Hưng Yên,2.5,4.75,,,,,4,,,,,Giáo dục kinh tế pháp luật=4.35
33015935,33,Hưng Yên,3.75,6.25,,,,,5.75,3.7,,,,
33015936,33,Hưng Yên,4,3.25,,,,,,2.85,,,,Giáo dục kinh tế pháp luật=4.5
33015937,33,Hưng Yên,3.35,7.25,,,,,5,3.7,,,,
33015938,33,Hưng Yên,3.25,3.75,,,,,4.25,,,,,Giáo dục kinh tế pháp luật=2.45
33015939,33,Hưng Yên,4,5.5,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=4.7
33015940,33,Hưng Yên,4.25,6.5,,,,,8.75,5.25,,,,
33015941,33,Hưng Yên,4.75,4.5,,,,,,3.35,,,,Giáo dục kinh tế pháp luật=4.45
33015942,33,Hưng Yên,7,8.5,2.75,,,,,6.5,,,,
33015943,33,Hưng Yên,4.75,5.5,,,,5.1,,,,,,Giáo dục kinh tế pháp luật=7.5
33015944,33,Hưng Yên,5.5,5.75,,,,,4.45,,,,,Giáo dục kinh tế pháp luật=5.35
33015945,33,Hưng Yên,6,6.75,,,,,5.35,,,,,Giáo dục kinh tế pháp luật=4.35
33015946,33,Hưng Yên,6.25,7.5,2.75,,,,,4.75,,,,
33015947,33,Hưng Yên,5.25,7.25,,,,,,5.1,,,,Giáo dục kinh tế pháp luật=6
33015948,33,Hưng Yên,4.5,6,,,,,4.75,,,,,Giáo dục kinh tế pháp luật=5.2
33015949,33,Hưng Yên,5,7.5,,,,,7.85,6,,,,
33015950,33,Hưng Yên,7,7.75,4,,,,6.6,,,,,
33015951,33,Hưng Yên,3.5,5.75,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=6
33015952,33,Hưng Yên,5.25,2.75,,,,,,4.1,,,,Giáo dục kinh tế pháp luật=3.35
33015953,33,Hưng Yên,4.25,3.25,,,,,,3.35,,,,Giáo dục kinh tế pháp luật=5.85
33015954,33,Hưng Yên,4.5,4.75,,,,,,4.85,,,,Giáo dục kinh tế pháp luật=3.35
33015955,33,Hưng Yên,5,5,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=5.75
33015956,33,Hưng Yên,2,4.25,,,,,,3.1,,,,Giáo dục kinh tế pháp luật=4.85
33015957,33,Hưng Yên,3.6,6,,,,,3.35,2.75,,,,
33015958,33,Hưng Yên,3.85,6,,,,,,3.5,,,,Giáo dục kinh tế pháp luật=5.6
33015959,33,Hưng Yên,4.35,5.5,,,,,,3.5,,,,Giáo dục kinh tế pháp luật=4.6
33015960,33,Hưng Yên,5.25,5.25,,,,,,3,,,,Giáo dục kinh tế pháp luật=5.75
33015961,33,Hưng Yên,7.5,6.5,,,2.7,5.1,,,,,,
33015962,33,Hưng Yên,5.75,6.5,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=5
33015963,33,Hưng Yên,4.75,5.75,,,,,,6,,,,Giáo dục kinh tế pháp luật=6.5
33015964,33,Hưng Yên,3.75,6.5,,,,,,3.85,,,,Giáo dục kinh tế pháp luật=6.75
33015965,33,Hưng Yên,6.5,4.75,4,,,,,,,,,Giáo dục kinh tế pháp luật=4.6
33015966,33,Hưng Yên,3,5.5,,,,,,3.6,,,,Giáo dục kinh tế pháp luật=4.35
33015967,33,Hưng Yên,6.25,7,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=4.7
33015968,33,Hưng Yên,3.75,4.5,,,,,5.6,3.5,,,,
33015969,33,Hưng Yên,2.75,3.5,,,,,,4.5,,,,Giáo dục kinh tế pháp luật=4.5
33015970,33,Hưng Yên,3.35,5.75,,,,,4.5,4.75,,,,
33015971,33,Hưng Yên,5.5,6.75,,,,,,6.75,,,,
33015972,33,Hưng Yên,6,6.75,,,,,7,,,,,Giáo dục kinh tế pháp luật=6
33015973,33,Hưng Yên,5,5.5,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=3.25
33015974,33,Hưng Yên,4.75,6.75,,,,,,,,,,Công nghệ nông nghiệp=6.75; Giáo dục kinh tế pháp luật=4.1
33015975,33,Hưng Yên,5.25,6.25,,,,,,,,,,Công nghệ nông nghiệp=8.25; Giáo dục kinh tế pháp luật=5.85
33015976,33,Hưng Yên,5,4.5,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=4.25
33015977,33,Hưng Yên,5.75,4,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=6.75
33015978,33,Hưng Yên,3.5,5.75,,,,,,,,,,Công nghệ nông nghiệp=7.5; Giáo dục kinh tế pháp luật=5.35
33015979,33,Hưng Yên,4.75,7,,,,,,6.75,,,,Giáo dục kinh tế pháp luật=6.25
33015980,33,Hưng Yên,4.75,6.5,3,,,,5.25,,,,,
33015981,33,Hưng Yên,5,3,,,,,,4.35,,,,Giáo dục kinh tế pháp luật=4.05
33015982,33,Hưng Yên,4.75,6.25,,,,,,5.25,,,,Giáo dục kinh tế pháp luật=4.8
33015983,33,Hưng Yên,5,5.75,,,,,,4.25,,,,Giáo dục kinh tế pháp luật=5.1
33015984,33,Hưng Yên,3.1,6.25,,,,,,,,,,Công nghệ nông nghiệp=7.75; Giáo dục kinh tế pháp luật=4.2
33015985,33,Hưng Yên,5,7.25,,,,,,4.6,,,,Giáo dục kinh tế pháp luật=5.35
33015986,33,Hưng Yên,5.85,7.5,,,,,5.5,3.6,,,,
33015987,33,Hưng Yên,5.5,7,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=4.25
