sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
80019010,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6.75; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=8.5
80019011,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6.5; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80019012,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6; &#x110;&#x1ECB;a=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
80019013,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.25; &#x110;&#x1ECB;a=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
80019014,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.5; L&#xED;=2.85; V&#x103;n=4.25; Ngo&#x1EA1;i ng&#x1EEF;=3.75
80019015,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=5; V&#x103;n=5.25; Ngo&#x1EA1;i ng&#x1EEF;=4
80019016,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2; V&#x103;n=3; &#x110;&#x1ECB;a=3.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=2.2
80019017,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.75; V&#x103;n=5.83; Ngo&#x1EA1;i ng&#x1EEF;=5
80019018,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=7.5; &#x110;&#x1ECB;a=7.75; Ngo&#x1EA1;i ng&#x1EEF;=5.5
80019019,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=9.5; V&#x103;n=5; Ngo&#x1EA1;i ng&#x1EEF;=4.75
80019020,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; &#x110;&#x1ECB;a=5.75; Ngo&#x1EA1;i ng&#x1EEF;=2.75
80019021,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=7.25; V&#x103;n=3.75; Ngo&#x1EA1;i ng&#x1EEF;=8.25
80019022,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.75; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=8.75
80019023,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=8; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=5.75
80019025,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
80019026,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=2.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
80019027,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; L&#xED;=5.75; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=5
80019028,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=6; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=9.5
80019029,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=3.2; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80019030,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6; S&#x1EED;=7.75; Ngo&#x1EA1;i ng&#x1EEF;=4.25
80019031,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.7; V&#x103;n=4.25; &#x110;&#x1ECB;a=4.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=2.95
80019032,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.6; V&#x103;n=5; S&#x1EED;=4.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
80019033,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=5.75; V&#x103;n=5.25; Ngo&#x1EA1;i ng&#x1EEF;=5.75
80019034,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=4.25; &#x110;&#x1ECB;a=5.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.5
80019035,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.5; S&#x1EED;=4.75; &#x110;&#x1ECB;a=5
80019036,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.75; &#x110;&#x1ECB;a=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.35
80019037,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5; S&#x1EED;=4.1; &#x110;&#x1ECB;a=3.75
80019038,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.35; V&#x103;n=4.5; &#x110;&#x1ECB;a=5.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.95
80019039,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=5.5; S&#x1EED;=6; &#x110;&#x1ECB;a=7.75
80019040,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=4.5; S&#x1EED;=5; &#x110;&#x1ECB;a=4.25
80019041,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.25; &#x110;&#x1ECB;a=4; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.45
80019042,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=4.25; S&#x1EED;=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
80019043,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.25; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=7.25
80019044,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.6; V&#x103;n=5.75; S&#x1EED;=8; &#x110;&#x1ECB;a=7.25
80019045,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=6
80019046,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=6.5; V&#x103;n=5; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80019047,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=5.5; &#x110;&#x1ECB;a=3.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
80019048,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=6; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=8.5
80019049,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=4.85; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=6.5
80019050,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=3.3; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=4.25
80019051,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.6
80019052,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6.25; S&#x1EED;=5.5; &#x110;&#x1ECB;a=6.25
80019053,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=4.35; V&#x103;n=4.5; Ngo&#x1EA1;i ng&#x1EEF;=4
80019054,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.75; S&#x1EED;=8.25; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80019055,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=4.75; Ngo&#x1EA1;i ng&#x1EEF;=3; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
80019057,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=4.85; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=5.75
80019058,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=5.5; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80019059,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2; V&#x103;n=3.75; &#x110;&#x1ECB;a=3.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.1
80019060,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=3.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.2
80019061,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80019062,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=7.75; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=9.25
80019063,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=4.5; &#x110;&#x1ECB;a=4.25; Ngo&#x1EA1;i ng&#x1EEF;=3.5
80019064,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; L&#xED;=3.85; V&#x103;n=4.25; Ngo&#x1EA1;i ng&#x1EEF;=3.5
80019065,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=6; V&#x103;n=5; Ngo&#x1EA1;i ng&#x1EEF;=7.25
80019066,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.5; S&#x1EED;=5.75; Ngo&#x1EA1;i ng&#x1EEF;=4.75
80019067,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.6; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.85
80019068,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5.75; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80019069,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=4.75; V&#x103;n=4.75; Ngo&#x1EA1;i ng&#x1EEF;=7
80019070,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=7.5; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=6.75
80019071,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.25; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=8.5
80019072,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=6.5; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=4
80019073,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.85; H&#xF3;a=7; V&#x103;n=5; Ngo&#x1EA1;i ng&#x1EEF;=3.75
80019074,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.75; S&#x1EED;=6.6; &#x110;&#x1ECB;a=6.7
80019075,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=4.5; &#x110;&#x1ECB;a=4.6; Ngo&#x1EA1;i ng&#x1EEF;=3.75
80019076,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=3.45; V&#x103;n=5.25; Ngo&#x1EA1;i ng&#x1EEF;=6
80019077,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=9; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=8.5
80019078,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=7.5; S&#x1EED;=8.75; &#x110;&#x1ECB;a=8.25
80019079,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=5.25; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=4.75
80019080,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=6; &#x110;&#x1ECB;a=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
80019081,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=6.25; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=5.75
80019082,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=3.6; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=3
80019083,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=4.95; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5.75
80019084,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=5.5; &#x110;&#x1ECB;a=7.25; Ngo&#x1EA1;i ng&#x1EEF;=4.75
80019085,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=1.85; V&#x103;n=3.25; &#x110;&#x1ECB;a=4.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
80019086,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; &#x110;&#x1ECB;a=5.25; Ngo&#x1EA1;i ng&#x1EEF;=2.25
80019087,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.35; L&#xED;=4.5; V&#x103;n=4.5; Ngo&#x1EA1;i ng&#x1EEF;=4
80019088,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=4.5; &#x110;&#x1ECB;a=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.25
80019089,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=4.85; V&#x103;n=5; Ngo&#x1EA1;i ng&#x1EEF;=2.5
80019090,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=1.95; V&#x103;n=4; &#x110;&#x1ECB;a=3.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=2.8
80019091,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=5.25; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=5.75
80019092,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; S&#x1EED;=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5
80019093,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.6; V&#x103;n=5.25; S&#x1EED;=4.1; &#x110;&#x1ECB;a=4.35
80019094,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=8; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=5
80019095,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=5.35; V&#x103;n=4.75; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80019096,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=4.5; &#x110;&#x1ECB;a=2.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
80019097,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=4.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
80019098,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
80019099,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=8; &#x110;&#x1ECB;a=6.5; Ngo&#x1EA1;i ng&#x1EEF;=3.5
80019100,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.6; L&#xED;=2.85; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=4.25
80019101,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.75; L&#xED;=4.35; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80019102,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.75; S&#x1EED;=7.85; Ngo&#x1EA1;i ng&#x1EEF;=6.5
80019103,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6.75; S&#x1EED;=5.45; Ngo&#x1EA1;i ng&#x1EEF;=6.5
80019104,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=2.55; V&#x103;n=4.5; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80019105,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=4; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=4
80019106,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=3.75; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80019107,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.6; V&#x103;n=5.25; Ngo&#x1EA1;i ng&#x1EEF;=3.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.45
80019108,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
80019109,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6.25; S&#x1EED;=8.25; Ngo&#x1EA1;i ng&#x1EEF;=2.75
80019110,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.75; S&#x1EED;=8.25; &#x110;&#x1ECB;a=7.75
80019111,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6; S&#x1EED;=7.35; Ngo&#x1EA1;i ng&#x1EEF;=5.75
80019112,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7.25; S&#x1EED;=8.25; &#x110;&#x1ECB;a=8.25
80019113,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=9; V&#x103;n=4.75; Ngo&#x1EA1;i ng&#x1EEF;=7.75
80019114,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6; &#x110;&#x1ECB;a=4.75; Ngo&#x1EA1;i ng&#x1EEF;=5.5
80019115,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=6.5; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=4
80019116,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=5.5; S&#x1EED;=9.5; &#x110;&#x1ECB;a=7.5
80019117,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6.5; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=7.25
80019118,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6.25; &#x110;&#x1ECB;a=4.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
80019119,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=5; S&#x1EED;=6.1; &#x110;&#x1ECB;a=4.35
80019120,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.95; V&#x103;n=4.5; &#x110;&#x1ECB;a=4.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
80019121,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6.5; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=8.5
80019122,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=5.75; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=5.5
80019123,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=4.5; &#x110;&#x1ECB;a=3.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.85
80019124,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=3.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
80019125,80,Tây Ninh,,,,,,4.75,,,,,,To&#xE1;n=6.5; V&#x103;n=6.5; &#x110;&#x1ECB;a=5.35
80019126,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.5; S&#x1EED;=7.75; Ngo&#x1EA1;i ng&#x1EEF;=4.25
80019127,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=3.1; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=4.25
80019128,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=5.75; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=4.25
80019129,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6.5; S&#x1EED;=8.25; &#x110;&#x1ECB;a=8.5
80019130,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.25; L&#xED;=3.75; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=4
80019131,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.25; &#x110;&#x1ECB;a=4.75; Ngo&#x1EA1;i ng&#x1EEF;=5.5
80019132,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.35; V&#x103;n=5.25; &#x110;&#x1ECB;a=3.7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.95
80019133,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5; &#x110;&#x1ECB;a=7; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80019134,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=4.5; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=5
80019135,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=7.75; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=8.25
80019136,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=4.5; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=8.25
80019137,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.25; V&#x103;n=3; &#x110;&#x1ECB;a=2.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.05
80019138,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.25; S&#x1EED;=6.1; Ngo&#x1EA1;i ng&#x1EEF;=7
80019139,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7.5; &#x110;&#x1ECB;a=7.25; Ngo&#x1EA1;i ng&#x1EEF;=5
80019140,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=5; S&#x1EED;=4.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
80019141,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=6.75; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80019142,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=5.25; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=6
80019143,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.25; Ngo&#x1EA1;i ng&#x1EEF;=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
80019144,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.5; S&#x1EED;=5.35; Ngo&#x1EA1;i ng&#x1EEF;=3.5
80019145,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=5; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=4.75
80019146,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=6.75; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=6
80019147,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=6.25; S&#x1EED;=5.35; &#x110;&#x1ECB;a=5.5
80019148,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=5.5; S&#x1EED;=4.25; &#x110;&#x1ECB;a=2.6
80019149,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=3.5; &#x110;&#x1ECB;a=3.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.1
80019150,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.5; &#x110;&#x1ECB;a=7.25; Ngo&#x1EA1;i ng&#x1EEF;=2.5
80019151,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=4.75; V&#x103;n=4.5; Ngo&#x1EA1;i ng&#x1EEF;=4
80019152,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=4.85; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=3.75
80019153,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7; S&#x1EED;=7; &#x110;&#x1ECB;a=5.1
80019154,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=5; S&#x1EED;=4.5; &#x110;&#x1ECB;a=5.6
